CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,HasBalance,ActiveBalance,InactiveHighBalance,LogCustomerValue,Geography_Germany,Geography_Spain,Gender_Male,AgeGroup_30_39,AgeGroup_40_49,AgeGroup_50_59,AgeGroup_60_plus
-0.8849473104303504,0.4842246042993502,-1.3875375865624429,-1.225847671409028,0.8077365626180216,-1.5477679860172513,0.9702425509371356,-0.1823659262505511,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
1.3189159160110895,-0.18325053060976157,-0.695981771888179,1.0468567825717905,-0.9115834940401768,-1.5477679860172513,0.9702425509371356,1.379497255361889,0,0.75276918405435,1.7528664013286135,-0.6710635762897359,0.7423812194642598,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
1.6707062901848404,-1.4228472097266835,1.7244635794717438,-1.225847671409028,0.8077365626180216,0.646091668153197,0.9702425509371356,0.9879719046695089,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-1.2884715631590646,0.29351742289674687,-1.3875375865624429,-1.225847671409028,-0.9115834940401768,-1.5477679860172513,0.9702425509371356,1.1893342729878758,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
0.5946416162416023,0.7702853764032553,-1.7333154938995747,0.8030099312450645,0.8077365626180216,-1.5477679860172513,0.9702425509371356,0.5675740309926627,1,0.75276918405435,1.4932367235139372,-0.6710635762897359,0.8434397968650713,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
0.30493189633380735,-0.5646648934149683,-1.041759679225311,0.511384345249639,-0.9115834940401768,-1.5477679860172513,0.9702425509371356,-1.061295404507511,0,0.75276918405435,1.182735863968042,-0.6710635762897359,0.6955389718675623,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.864253759008365,0.38887101359804854,-1.041759679225311,0.6275845704861425,0.8077365626180216,-1.5477679860172513,-1.0306701134001208,1.295760696055661,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.8276731817136382,-0.5787359118286176,1.7427397119690013,0.9124191495230389,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
-0.895294086141343,0.865638967104557,-0.004425957213915308,0.9037741274273478,-0.9115834940401768,0.646091668153197,-1.0306701134001208,-0.3622210567495636,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.7310443121830487,-0.5787359118286176,1.7427397119690013,0.9124191495230389,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
0.6049883919525949,-1.4228472097266835,-0.695981771888179,0.5523505970399983,-0.9115834940401768,0.646091668153197,0.9702425509371356,1.189848813520588,0,0.75276918405435,1.2263536293635644,-0.6710635762897359,0.6996025015840219,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.2227536649268191,0.6749317857019536,-1.3875375865624429,0.8683537361046682,-0.9115834940401768,0.646091668153197,0.9702425509371356,1.0613451411882884,1,0.75276918405435,1.562809863009401,-0.6710635762897359,0.7281201967845887,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
-1.4540199745349476,0.5795781950006519,1.7244635794717438,0.438110326942045,0.8077365626180216,-1.5477679860172513,0.9702425509371356,-0.3862378751596938,0,0.75276918405435,1.1047192331939286,-0.6710635762897359,0.8088718658822523,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
-1.4954070773789183,-0.66001848411627,-0.695981771888179,-1.225847671409028,-0.9115834940401768,0.646091668153197,0.9702425509371356,-0.335037701299659,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.4710762819906433,0.007456650792841798,0.6871298574603484,-1.225847671409028,-0.9115834940401768,-1.5477679860172513,0.9702425509371356,0.334878074411195,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.005471374995972927,-0.66001848411627,-1.3875375865624429,0.8927394629994148,0.8077365626180216,0.646091668153197,0.9702425509371356,1.3605348978048684,0,0.75276918405435,1.5887739399803056,-0.6710635762897359,0.8509848254337024,-0.5787359118286176,1.7427397119690013,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
2.063883767202562,0.9609925578058587,1.0329077647974803,0.35521940225342447,-0.9115834940401768,0.646091668153197,-1.0306701134001208,0.3318628216780984,1,0.75276918405435,-0.6669373482158371,1.490171774079784,0.6791170208569659,1.7279038324066063,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
-1.6713022644657938,-0.0878969399084599,-1.041759679225311,0.800685359380682,0.8077365626180216,0.646091668153197,0.9702425509371356,-0.303046982697552,0,0.75276918405435,1.4907616952700904,-0.6710635762897359,0.8432399264038513,1.7279038324066063,-0.5738091541336191,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.08764960640296116,-0.8507256655188734,1.0329077647974803,1.2448835721996614,-0.9115834940401768,0.646091668153197,-1.0306701134001208,-1.0372389391756307,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.7569465547543696,1.7279038324066063,-0.5738091541336191,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
1.0602465232362726,0.38887101359804854,-0.004425957213915308,-1.225847671409028,0.8077365626180216,0.646091668153197,-1.0306701134001208,0.17026388141493498,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
-1.7954635729977058,0.865638967104557,1.0329077647974803,0.8456561445827528,0.8077365626180216,0.646091668153197,0.9702425509371356,1.0059034422610278,0,0.75276918405435,1.5386431848589908,-0.6710635762897359,0.8470665024368231,1.7279038324066063,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
-0.4193424034356799,0.5795781950006519,-0.695981771888179,-1.225847671409028,-0.9115834940401768,0.646091668153197,-1.0306701134001208,-1.074873257976853,1,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,1.7427397119690013,-1.0959875190286648,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
-0.32622142203674587,-0.5646648934149683,-1.041759679225311,1.4624355474280748,0.8077365626180216,0.646091668153197,0.9702425509371356,-0.6063155033341737,0,0.75276918405435,2.1953432274152034,-0.6710635762897359,0.8925055819051748,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.32622142203674587,-0.7553720748175716,-1.041759679225311,-0.32646562429614934,0.8077365626180216,-1.5477679860172513,-1.0306701134001208,-1.702527501782234,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.7016073090720117,1.7279038324066063,-0.5738091541336191,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
1.111980401791236,-0.8507256655188734,-0.695981771888179,1.0432877057069299,-0.9115834940401768,0.646091668153197,-1.0306701134001208,0.976545766155146,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.7421072128092107,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-1.3919393202689914,1.0563461485071604,0.6871298574603484,1.0127398760100754,0.8077365626180216,0.646091668153197,-1.0306701134001208,-0.9476833246525427,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.8605904589171338,1.7279038324066063,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,-0.5955219872346192,3.241524311479129,-0.23562761201347085
1.432730448832009,-1.1367864376227785,1.0329077647974803,-0.16482165387606676,-0.9115834940401768,0.646091668153197,0.9702425509371356,-0.35877194844731614,0,0.75276918405435,0.46276287791490517,-0.6710635762897359,0.6095779312350337,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.3773593263107561,0.4842246042993502,1.3786856721346121,-1.225847671409028,0.8077365626180216,-1.5477679860172513,-1.0306701134001208,0.05133163677512854,1,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
-1.7126893673097643,-0.4693113027136666,-0.695981771888179,0.916307486801767,-0.9115834940401768,0.646091668153197,-1.0306701134001208,-0.5195904703560309,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.7320673623047906,1.7279038324066063,-0.5738091541336191,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-2.116213620038479,-1.3274936190253819,-0.695981771888179,0.9570891062984304,-0.9115834940401768,0.646091668153197,-1.0306701134001208,1.3329237729360819,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.7353552636458901,1.7279038324066063,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.5538504876785848,2.009882055520177,-1.7333154938995747,0.8861739578681104,-0.9115834940401768,-1.5477679860172513,-1.0306701134001208,-1.5543455667313129,1,0.75276918405435,-0.6669373482158371,1.490171774079784,0.7295974675236857,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,4.243984783679893
0.6360287190855729,3.3448323253384005,-0.004425957213915308,-1.225847671409028,0.8077365626180216,-1.5477679860172513,-1.0306701134001208,0.8926744420929693,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,1.7427397119690013,0.9124191495230389,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,4.243984783679893
-1.3298586660030354,-0.4693113027136666,-0.695981771888179,-1.225847671409028,0.8077365626180216,0.646091668153197,0.9702425509371356,-1.6727505768678466,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
1.5982788602078917,-1.2321400283240802,1.0329077647974803,-0.5412838555718067,0.8077365626180216,0.646091668153197,0.9702425509371356,-1.2385933085536445,0,0.75276918405435,0.06193440871844393,-0.6710635762897359,0.6540244499578663,1.7279038324066063,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
1.3499562431440675,-1.0414328469214766,-0.3502038645510472,-1.225847671409028,0.8077365626180216,0.646091668153197,-1.0306701134001208,1.349610953632673,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.39805287773274145,1.723821283416272,-0.3502038645510472,-1.225847671409028,0.8077365626180216,0.646091668153197,-1.0306701134001208,0.6357342189713315,1,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,1.7427397119690013,-1.0959875190286648,-0.8767322032456628,-0.5955219872346192,3.241524311479129,-0.23562761201347085
0.20146413922388057,-0.7553720748175716,-1.3875375865624429,1.06012354244617,0.8077365626180216,0.646091668153197,0.9702425509371356,1.318155816254207,0,0.75276918405435,1.766991843478427,-0.6710635762897359,0.8642422571066104,1.7279038324066063,-0.5738091541336191,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.20146413922388057,-0.5646648934149683,-1.041759679225311,1.0372546211308853,0.8077365626180216,0.646091668153197,-1.0306701134001208,-0.41442822764404824,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.8624893259734361,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-1.3091651145810501,-1.3274936190253819,0.6871298574603484,0.8801498484730093,-0.9115834940401768,-1.5477679860172513,-1.0306701134001208,1.6272322631471974,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.7290994767484851,1.7279038324066063,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.8636577847274117,0.007456650792841798,-0.695981771888179,0.2588549679865462,0.8077365626180216,0.646091668153197,0.9702425509371356,0.444828900154551,0,0.75276918405435,0.913861689457134,-0.6710635762897359,0.7889993004490367,-0.5787359118286176,1.7427397119690013,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-1.6713022644657938,1.151699739208462,-0.695981771888179,-1.225847671409028,0.8077365626180216,-1.5477679860172513,0.9702425509371356,1.2869258664356813,1,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,-0.5955219872346192,3.241524311479129,-0.23562761201347085
-0.7504392261874456,-0.7553720748175716,-0.004425957213915308,0.4103387130363397,4.246376675934419,-1.5477679860172513,-1.0306701134001208,1.5263364117735383,1,0.75276918405435,-0.6669373482158371,1.490171774079784,0.9267839456217406,1.7279038324066063,-0.5738091541336191,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.2951810949037678,0.007456650792841798,1.3786856721346121,-1.225847671409028,0.8077365626180216,-1.5477679860172513,0.9702425509371356,0.013426397341947663,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,1.7427397119690013,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
1.9914563372256133,-0.0878969399084599,1.0329077647974803,0.9360094514126803,-0.9115834940401768,0.646091668153197,0.9702425509371356,-1.5525977982641646,0,0.75276918405435,1.6348445498309467,-0.6710635762897359,0.7336635201321903,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.3773593263107561,0.865638967104557,-0.3502038645510472,-1.225847671409028,0.8077365626180216,0.646091668153197,0.9702425509371356,1.2312040307060554,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
0.5118674105536608,-1.0414328469214766,1.0329077647974803,1.3368931204558527,-0.9115834940401768,-1.5477679860172513,-1.0306701134001208,-1.3457639808542814,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.7633211241177065,-0.5787359118286176,1.7427397119690013,0.9124191495230389,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-2.4886975456342153,1.0563461485071604,-1.041759679225311,0.4133856266955907,0.8077365626180216,0.646091668153197,-1.0306701134001208,-0.17854608445193892,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.8062618490189014,1.7279038324066063,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,-0.5955219872346192,3.241524311479129,-0.23562761201347085
